DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
5,0,1,0,-0.0577787826261712,-0.2869022869022869,-0.0607022512820691,6,0,0,1,-0.0587836310196699,-0.3783783783783784,-0.0593860085585601,0,1,0,0,-0.0648127213806617,-0.3035343035343035,-0.0655795071744672,1,1,0,0,0.5983872183284348,1.1683991683991684,0.8542872580447135,2,1,0,0,0.3491848167407742,0.8773388773388774,0.6713136132204851,3,1,0,0,0.0939533247921219,1.0436590436590436,0.2983039456960404,4,1,0,0,0.0185896952797246,0.7941787941787942,0.1238302066769494,5,0,1,0,-0.0396915115431959,0.0706860706860706,-0.0027279229858827
6,0,0,1,-0.0587836310196699,-0.3783783783783784,-0.0593860085585601,0,1,0,0,-0.0648127213806617,-0.3035343035343035,-0.0655795071744672,1,1,0,0,0.5983872183284348,1.1683991683991684,0.8542872580447135,2,1,0,0,0.3491848167407742,0.8773388773388774,0.6713136132204851,3,1,0,0,0.0939533247921219,1.0436590436590436,0.2983039456960404,4,1,0,0,0.0185896952797246,0.7941787941787942,0.1238302066769494,5,0,1,0,-0.0396915115431959,0.0706860706860706,-0.0027279229858827,6,0,1,0,-0.0266284824277137,-0.2785862785862786,0.028014894220909
0,1,0,0,-0.0648127213806617,-0.3035343035343035,-0.0655795071744672,1,1,0,0,0.5983872183284348,1.1683991683991684,0.8542872580447135,2,1,0,0,0.3491848167407742,0.8773388773388774,0.6713136132204851,3,1,0,0,0.0939533247921219,1.0436590436590436,0.2983039456960404,4,1,0,0,0.0185896952797246,0.7941787941787942,0.1238302066769494,5,0,1,0,-0.0396915115431959,0.0706860706860706,-0.0027279229858827,6,0,1,0,-0.0266284824277137,-0.2785862785862786,0.028014894220909,0,1,0,0,-0.0276333308212123,0.3201663201663202,-0.016886479532873
1,1,0,0,0.5983872183284348,1.1683991683991684,0.8542872580447135,2,1,0,0,0.3491848167407742,0.8773388773388774,0.6713136132204851,3,1,0,0,0.0939533247921219,1.0436590436590436,0.2983039456960404,4,1,0,0,0.0185896952797246,0.7941787941787942,0.1238302066769494,5,0,1,0,-0.0396915115431959,0.0706860706860706,-0.0027279229858827,6,0,1,0,-0.0266284824277137,-0.2785862785862786,0.028014894220909,0,1,0,0,-0.0276333308212123,0.3201663201663202,-0.016886479532873,1,1,0,0,-0.0346672695757027,-0.3201663201663202,-0.0236923690231619
2,1,0,0,0.3491848167407742,0.8773388773388774,0.6713136132204851,3,1,0,0,0.0939533247921219,1.0436590436590436,0.2983039456960404,4,1,0,0,0.0185896952797246,0.7941787941787942,0.1238302066769494,5,0,1,0,-0.0396915115431959,0.0706860706860706,-0.0027279229858827,6,0,1,0,-0.0266284824277137,-0.2785862785862786,0.028014894220909,0,1,0,0,-0.0276333308212123,0.3201663201663202,-0.016886479532873,1,1,0,0,-0.0346672695757027,-0.3201663201663202,-0.0236923690231619,2,1,0,0,0.9661617303489336,0.7442827442827443,0.7938076943533287
3,1,0,0,0.0939533247921219,1.0436590436590436,0.2983039456960404,4,1,0,0,0.0185896952797246,0.7941787941787942,0.1238302066769494,5,0,1,0,-0.0396915115431959,0.0706860706860706,-0.0027279229858827,6,0,1,0,-0.0266284824277137,-0.2785862785862786,0.028014894220909,0,1,0,0,-0.0276333308212123,0.3201663201663202,-0.016886479532873,1,1,0,0,-0.0346672695757027,-0.3201663201663202,-0.0236923690231619,2,1,0,0,0.9661617303489336,0.7442827442827443,0.7938076943533287,3,1,0,0,-0.0125606049187328,0.7110187110187111,-0.0268537374980552
4,1,0,0,0.0185896952797246,0.7941787941787942,0.1238302066769494,5,0,1,0,-0.0396915115431959,0.0706860706860706,-0.0027279229858827,6,0,1,0,-0.0266284824277137,-0.2785862785862786,0.028014894220909,0,1,0,0,-0.0276333308212123,0.3201663201663202,-0.016886479532873,1,1,0,0,-0.0346672695757027,-0.3201663201663202,-0.0236923690231619,2,1,0,0,0.9661617303489336,0.7442827442827443,0.7938076943533287,3,1,0,0,-0.0125606049187328,0.7110187110187111,-0.0268537374980552,4,1,0,0,0.5109654080940539,0.6361746361746362,0.703340860637831
5,0,1,0,-0.0396915115431959,0.0706860706860706,-0.0027279229858827,6,0,1,0,-0.0266284824277137,-0.2785862785862786,0.028014894220909,0,1,0,0,-0.0276333308212123,0.3201663201663202,-0.016886479532873,1,1,0,0,-0.0346672695757027,-0.3201663201663202,-0.0236923690231619,2,1,0,0,0.9661617303489336,0.7442827442827443,0.7938076943533287,3,1,0,0,-0.0125606049187328,0.7110187110187111,-0.0268537374980552,4,1,0,0,0.5109654080940539,0.6361746361746362,0.703340860637831,5,0,1,0,6.611400005024243,0.0623700623700623,11.173119221865932
6,0,1,0,-0.0266284824277137,-0.2785862785862786,0.028014894220909,0,1,0,0,-0.0276333308212123,0.3201663201663202,-0.016886479532873,1,1,0,0,-0.0346672695757027,-0.3201663201663202,-0.0236923690231619,2,1,0,0,0.9661617303489336,0.7442827442827443,0.7938076943533287,3,1,0,0,-0.0125606049187328,0.7110187110187111,-0.0268537374980552,4,1,0,0,0.5109654080940539,0.6361746361746362,0.703340860637831,5,0,1,0,6.611400005024243,0.0623700623700623,11.173119221865932,6,0,1,0,1.684628331700455,-0.395010395010395,2.3181340768182714
0,1,0,0,-0.0276333308212123,0.3201663201663202,-0.016886479532873,1,1,0,0,-0.0346672695757027,-0.3201663201663202,-0.0236923690231619,2,1,0,0,0.9661617303489336,0.7442827442827443,0.7938076943533287,3,1,0,0,-0.0125606049187328,0.7110187110187111,-0.0268537374980552,4,1,0,0,0.5109654080940539,0.6361746361746362,0.703340860637831,5,0,1,0,6.611400005024243,0.0623700623700623,11.173119221865932,6,0,1,0,1.684628331700455,-0.395010395010395,2.3181340768182714,0,1,0,0,7.176124802170472,-0.212058212058212,5.661493985198234
1,1,0,0,-0.0346672695757027,-0.3201663201663202,-0.0236923690231619,2,1,0,0,0.9661617303489336,0.7442827442827443,0.7938076943533287,3,1,0,0,-0.0125606049187328,0.7110187110187111,-0.0268537374980552,4,1,0,0,0.5109654080940539,0.6361746361746362,0.703340860637831,5,0,1,0,6.611400005024243,0.0623700623700623,11.173119221865932,6,0,1,0,1.684628331700455,-0.395010395010395,2.3181340768182714,0,1,0,0,7.176124802170472,-0.212058212058212,5.661493985198234,1,1,0,0,18.493732258145556,0.943866943866944,15.52371299744953
2,1,0,0,0.9661617303489336,0.7442827442827443,0.7938076943533287,3,1,0,0,-0.0125606049187328,0.7110187110187111,-0.0268537374980552,4,1,0,0,0.5109654080940539,0.6361746361746362,0.703340860637831,5,0,1,0,6.611400005024243,0.0623700623700623,11.173119221865932,6,0,1,0,1.684628331700455,-0.395010395010395,2.3181340768182714,0,1,0,0,7.176124802170472,-0.212058212058212,5.661493985198234,1,1,0,0,18.493732258145556,0.943866943866944,15.52371299744953,2,1,0,0,0.0467254502976863,0.8191268191268192,0.0090069177303561
3,1,0,0,-0.0125606049187328,0.7110187110187111,-0.0268537374980552,4,1,0,0,0.5109654080940539,0.6361746361746362,0.703340860637831,5,0,1,0,6.611400005024243,0.0623700623700623,11.173119221865932,6,0,1,0,1.684628331700455,-0.395010395010395,2.3181340768182714,0,1,0,0,7.176124802170472,-0.212058212058212,5.661493985198234,1,1,0,0,18.493732258145556,0.943866943866944,15.52371299744953,2,1,0,0,0.0467254502976863,0.8191268191268192,0.0090069177303561,3,1,0,0,0.178360589846007,0.7193347193347194,0.065462198532946
4,1,0,0,0.5109654080940539,0.6361746361746362,0.703340860637831,5,0,1,0,6.611400005024243,0.0623700623700623,11.173119221865932,6,0,1,0,1.684628331700455,-0.395010395010395,2.3181340768182714,0,1,0,0,7.176124802170472,-0.212058212058212,5.661493985198234,1,1,0,0,18.493732258145556,0.943866943866944,15.52371299744953,2,1,0,0,0.0467254502976863,0.8191268191268192,0.0090069177303561,3,1,0,0,0.178360589846007,0.7193347193347194,0.065462198532946,4,1,0,0,-0.0165799984927274,0.2286902286902287,-0.0342799709909647
5,0,1,0,6.611400005024243,0.0623700623700623,11.173119221865932,6,0,1,0,1.684628331700455,-0.395010395010395,2.3181340768182714,0,1,0,0,7.176124802170472,-0.212058212058212,5.661493985198234,1,1,0,0,18.493732258145556,0.943866943866944,15.52371299744953,2,1,0,0,0.0467254502976863,0.8191268191268192,0.0090069177303561,3,1,0,0,0.178360589846007,0.7193347193347194,0.065462198532946,4,1,0,0,-0.0165799984927274,0.2286902286902287,-0.0342799709909647,5,0,1,0,-0.0185896952797246,0.0374220374220374,0.0033343490140854
6,0,1,0,1.684628331700455,-0.395010395010395,2.3181340768182714,0,1,0,0,7.176124802170472,-0.212058212058212,5.661493985198234,1,1,0,0,18.493732258145556,0.943866943866944,15.52371299744953,2,1,0,0,0.0467254502976863,0.8191268191268192,0.0090069177303561,3,1,0,0,0.178360589846007,0.7193347193347194,0.065462198532946,4,1,0,0,-0.0165799984927274,0.2286902286902287,-0.0342799709909647,5,0,1,0,-0.0185896952797246,0.0374220374220374,0.0033343490140854,6,0,1,0,-0.0427060567236918,-0.2536382536382536,-0.0432888770033805
0,1,0,0,7.176124802170472,-0.212058212058212,5.661493985198234,1,1,0,0,18.493732258145556,0.943866943866944,15.52371299744953,2,1,0,0,0.0467254502976863,0.8191268191268192,0.0090069177303561,3,1,0,0,0.178360589846007,0.7193347193347194,0.065462198532946,4,1,0,0,-0.0165799984927274,0.2286902286902287,-0.0342799709909647,5,0,1,0,-0.0185896952797246,0.0374220374220374,0.0033343490140854,6,0,1,0,-0.0427060567236918,-0.2536382536382536,-0.0432888770033805,0,1,0,0,-0.0185896952797246,0.5945945945945946,-0.02950610576567
1,1,0,0,18.493732258145556,0.943866943866944,15.52371299744953,2,1,0,0,0.0467254502976863,0.8191268191268192,0.0090069177303561,3,1,0,0,0.178360589846007,0.7193347193347194,0.065462198532946,4,1,0,0,-0.0165799984927274,0.2286902286902287,-0.0342799709909647,5,0,1,0,-0.0185896952797246,0.0374220374220374,0.0033343490140854,6,0,1,0,-0.0427060567236918,-0.2536382536382536,-0.0432888770033805,0,1,0,0,-0.0185896952797246,0.5945945945945946,-0.02950610576567,1,1,0,0,1.9840731529630464,0.7941787941787942,7.390859966785748
2,1,0,0,0.0467254502976863,0.8191268191268192,0.0090069177303561,3,1,0,0,0.178360589846007,0.7193347193347194,0.065462198532946,4,1,0,0,-0.0165799984927274,0.2286902286902287,-0.0342799709909647,5,0,1,0,-0.0185896952797246,0.0374220374220374,0.0033343490140854,6,0,1,0,-0.0427060567236918,-0.2536382536382536,-0.0432888770033805,0,1,0,0,-0.0185896952797246,0.5945945945945946,-0.02950610576567,1,1,0,0,1.9840731529630464,0.7941787941787942,7.390859966785748,2,1,0,0,1.1701459542291557,0.760914760914761,4.4354795015575705
3,1,0,0,0.178360589846007,0.7193347193347194,0.065462198532946,4,1,0,0,-0.0165799984927274,0.2286902286902287,-0.0342799709909647,5,0,1,0,-0.0185896952797246,0.0374220374220374,0.0033343490140854,6,0,1,0,-0.0427060567236918,-0.2536382536382536,-0.0432888770033805,0,1,0,0,-0.0185896952797246,0.5945945945945946,-0.02950610576567,1,1,0,0,1.9840731529630464,0.7941787941787942,7.390859966785748,2,1,0,0,1.1701459542291557,0.760914760914761,4.4354795015575705,3,1,0,0,0.0115557565252342,0.6943866943866944,0.1167598756727228
4,1,0,0,-0.0165799984927274,0.2286902286902287,-0.0342799709909647,5,0,1,0,-0.0185896952797246,0.0374220374220374,0.0033343490140854,6,0,1,0,-0.0427060567236918,-0.2536382536382536,-0.0432888770033805,0,1,0,0,-0.0185896952797246,0.5945945945945946,-0.02950610576567,1,1,0,0,1.9840731529630464,0.7941787941787942,7.390859966785748,2,1,0,0,1.1701459542291557,0.760914760914761,4.4354795015575705,3,1,0,0,0.0115557565252342,0.6943866943866944,0.1167598756727228,4,1,0,0,-0.0507448438716808,0.4532224532224532,-0.0377574763133472
5,0,1,0,-0.0185896952797246,0.0374220374220374,0.0033343490140854,6,0,1,0,-0.0427060567236918,-0.2536382536382536,-0.0432888770033805,0,1,0,0,-0.0185896952797246,0.5945945945945946,-0.02950610576567,1,1,0,0,1.9840731529630464,0.7941787941787942,7.390859966785748,2,1,0,0,1.1701459542291557,0.760914760914761,4.4354795015575705,3,1,0,0,0.0115557565252342,0.6943866943866944,0.1167598756727228,4,1,0,0,-0.0507448438716808,0.4532224532224532,-0.0377574763133472,5,0,1,0,-0.0487351470846835,0.0291060291060291,-0.0232410289956143
6,0,1,0,-0.0427060567236918,-0.2536382536382536,-0.0432888770033805,0,1,0,0,-0.0185896952797246,0.5945945945945946,-0.02950610576567,1,1,0,0,1.9840731529630464,0.7941787941787942,7.390859966785748,2,1,0,0,1.1701459542291557,0.760914760914761,4.4354795015575705,3,1,0,0,0.0115557565252342,0.6943866943866944,0.1167598756727228,4,1,0,0,-0.0507448438716808,0.4532224532224532,-0.0377574763133472,5,0,1,0,-0.0487351470846835,0.0291060291060291,-0.0232410289956143,6,0,1,0,0.1904187705679906,-0.4698544698544699,0.3046406006202445
0,1,0,0,-0.0185896952797246,0.5945945945945946,-0.02950610576567,1,1,0,0,1.9840731529630464,0.7941787941787942,7.390859966785748,2,1,0,0,1.1701459542291557,0.760914760914761,4.4354795015575705,3,1,0,0,0.0115557565252342,0.6943866943866944,0.1167598756727228,4,1,0,0,-0.0507448438716808,0.4532224532224532,-0.0377574763133472,5,0,1,0,-0.0487351470846835,0.0291060291060291,-0.0232410289956143,6,0,1,0,0.1904187705679906,-0.4698544698544699,0.3046406006202445,0,1,0,0,3.455171201045043,0.3201663201663202,5.508368430653941
1,1,0,0,1.9840731529630464,0.7941787941787942,7.390859966785748,2,1,0,0,1.1701459542291557,0.760914760914761,4.4354795015575705,3,1,0,0,0.0115557565252342,0.6943866943866944,0.1167598756727228,4,1,0,0,-0.0507448438716808,0.4532224532224532,-0.0377574763133472,5,0,1,0,-0.0487351470846835,0.0291060291060291,-0.0232410289956143,6,0,1,0,0.1904187705679906,-0.4698544698544699,0.3046406006202445,0,1,0,0,3.455171201045043,0.3201663201663202,5.508368430653941,1,1,0,0,8.39500590348431,0.9604989604989606,10.474945906301214
2,1,0,0,1.1701459542291557,0.760914760914761,4.4354795015575705,3,1,0,0,0.0115557565252342,0.6943866943866944,0.1167598756727228,4,1,0,0,-0.0507448438716808,0.4532224532224532,-0.0377574763133472,5,0,1,0,-0.0487351470846835,0.0291060291060291,-0.0232410289956143,6,0,1,0,0.1904187705679906,-0.4698544698544699,0.3046406006202445,0,1,0,0,3.455171201045043,0.3201663201663202,5.508368430653941,1,1,0,0,8.39500590348431,0.9604989604989606,10.474945906301214,2,0,0,1,0.8475896199160952,-0.2536382536382536,0.8768681773965137
3,1,0,0,0.0115557565252342,0.6943866943866944,0.1167598756727228,4,1,0,0,-0.0507448438716808,0.4532224532224532,-0.0377574763133472,5,0,1,0,-0.0487351470846835,0.0291060291060291,-0.0232410289956143,6,0,1,0,0.1904187705679906,-0.4698544698544699,0.3046406006202445,0,1,0,0,3.455171201045043,0.3201663201663202,5.508368430653941,1,1,0,0,8.39500590348431,0.9604989604989606,10.474945906301214,2,0,0,1,0.8475896199160952,-0.2536382536382536,0.8768681773965137,3,1,0,0,2.3789785716080085,0.7775467775467776,2.403489037358329
4,1,0,0,-0.0507448438716808,0.4532224532224532,-0.0377574763133472,5,0,1,0,-0.0487351470846835,0.0291060291060291,-0.0232410289956143,6,0,1,0,0.1904187705679906,-0.4698544698544699,0.3046406006202445,0,1,0,0,3.455171201045043,0.3201663201663202,5.508368430653941,1,1,0,0,8.39500590348431,0.9604989604989606,10.474945906301214,2,0,0,1,0.8475896199160952,-0.2536382536382536,0.8768681773965137,3,1,0,0,2.3789785716080085,0.7775467775467776,2.403489037358329,4,1,0,0,-0.0195945436732233,0.5031185031185031,-0.031601755056574
5,0,1,0,-0.0487351470846835,0.0291060291060291,-0.0232410289956143,6,0,1,0,0.1904187705679906,-0.4698544698544699,0.3046406006202445,0,1,0,0,3.455171201045043,0.3201663201663202,5.508368430653941,1,1,0,0,8.39500590348431,0.9604989604989606,10.474945906301214,2,0,0,1,0.8475896199160952,-0.2536382536382536,0.8768681773965137,3,1,0,0,2.3789785716080085,0.7775467775467776,2.403489037358329,4,1,0,0,-0.0195945436732233,0.5031185031185031,-0.031601755056574,5,0,1,0,-0.0597884794131685,0.0457380457380457,-0.0612887944896751
6,0,1,0,0.1904187705679906,-0.4698544698544699,0.3046406006202445,0,1,0,0,3.455171201045043,0.3201663201663202,5.508368430653941,1,1,0,0,8.39500590348431,0.9604989604989606,10.474945906301214,2,0,0,1,0.8475896199160952,-0.2536382536382536,0.8768681773965137,3,1,0,0,2.3789785716080085,0.7775467775467776,2.403489037358329,4,1,0,0,-0.0195945436732233,0.5031185031185031,-0.031601755056574,5,0,1,0,-0.0597884794131685,0.0457380457380457,-0.0612887944896751,6,0,1,0,-0.0648127213806617,-0.2952182952182952,-0.0700610949369888
0,1,0,0,3.455171201045043,0.3201663201663202,5.508368430653941,1,1,0,0,8.39500590348431,0.9604989604989606,10.474945906301214,2,0,0,1,0.8475896199160952,-0.2536382536382536,0.8768681773965137,3,1,0,0,2.3789785716080085,0.7775467775467776,2.403489037358329,4,1,0,0,-0.0195945436732233,0.5031185031185031,-0.031601755056574,5,0,1,0,-0.0597884794131685,0.0457380457380457,-0.0612887944896751,6,0,1,0,-0.0648127213806617,-0.2952182952182952,-0.0700610949369888,0,1,0,0,0.1964478609289823,0.3866943866943867,0.1748813368413256
1,1,0,0,8.39500590348431,0.9604989604989606,10.474945906301214,2,0,0,1,0.8475896199160952,-0.2536382536382536,0.8768681773965137,3,1,0,0,2.3789785716080085,0.7775467775467776,2.403489037358329,4,1,0,0,-0.0195945436732233,0.5031185031185031,-0.031601755056574,5,0,1,0,-0.0597884794131685,0.0457380457380457,-0.0612887944896751,6,0,1,0,-0.0648127213806617,-0.2952182952182952,-0.0700610949369888,0,1,0,0,0.1964478609289823,0.3866943866943867,0.1748813368413256,1,1,0,0,0.1331424121385686,1.0353430353430353,0.1665245873444852
2,0,0,1,0.8475896199160952,-0.2536382536382536,0.8768681773965137,3,1,0,0,2.3789785716080085,0.7775467775467776,2.403489037358329,4,1,0,0,-0.0195945436732233,0.5031185031185031,-0.031601755056574,5,0,1,0,-0.0597884794131685,0.0457380457380457,-0.0612887944896751,6,0,1,0,-0.0648127213806617,-0.2952182952182952,-0.0700610949369888,0,1,0,0,0.1964478609289823,0.3866943866943867,0.1748813368413256,1,1,0,0,0.1331424121385686,1.0353430353430353,0.1665245873444852,2,1,0,0,-0.025623634034215,0.6777546777546778,-0.0063247252318461
3,1,0,0,2.3789785716080085,0.7775467775467776,2.403489037358329,4,1,0,0,-0.0195945436732233,0.5031185031185031,-0.031601755056574,5,0,1,0,-0.0597884794131685,0.0457380457380457,-0.0612887944896751,6,0,1,0,-0.0648127213806617,-0.2952182952182952,-0.0700610949369888,0,1,0,0,0.1964478609289823,0.3866943866943867,0.1748813368413256,1,1,0,0,0.1331424121385686,1.0353430353430353,0.1665245873444852,2,1,0,0,-0.025623634034215,0.6777546777546778,-0.0063247252318461,3,1,0,0,-0.0497399954781822,0.0041580041580041,-0.03986107873249
4,1,0,0,-0.0195945436732233,0.5031185031185031,-0.031601755056574,5,0,1,0,-0.0597884794131685,0.0457380457380457,-0.0612887944896751,6,0,1,0,-0.0648127213806617,-0.2952182952182952,-0.0700610949369888,0,1,0,0,0.1964478609289823,0.3866943866943867,0.1748813368413256,1,1,0,0,0.1331424121385686,1.0353430353430353,0.1665245873444852,2,1,0,0,-0.025623634034215,0.6777546777546778,-0.0063247252318461,3,1,0,0,-0.0497399954781822,0.0041580041580041,-0.03986107873249,4,1,0,0,-0.0386866631496972,0.4864864864864865,-0.0264361982655221
5,0,1,0,-0.0597884794131685,0.0457380457380457,-0.0612887944896751,6,0,1,0,-0.0648127213806617,-0.2952182952182952,-0.0700610949369888,0,1,0,0,0.1964478609289823,0.3866943866943867,0.1748813368413256,1,1,0,0,0.1331424121385686,1.0353430353430353,0.1665245873444852,2,1,0,0,-0.025623634034215,0.6777546777546778,-0.0063247252318461,3,1,0,0,-0.0497399954781822,0.0041580041580041,-0.03986107873249,4,1,0,0,-0.0386866631496972,0.4864864864864865,-0.0264361982655221,5,0,1,0,-0.0467254502976863,0.2037422037422037,-0.0418493607921713
6,0,1,0,-0.0648127213806617,-0.2952182952182952,-0.0700610949369888,0,1,0,0,0.1964478609289823,0.3866943866943867,0.1748813368413256,1,1,0,0,0.1331424121385686,1.0353430353430353,0.1665245873444852,2,1,0,0,-0.025623634034215,0.6777546777546778,-0.0063247252318461,3,1,0,0,-0.0497399954781822,0.0041580041580041,-0.03986107873249,4,1,0,0,-0.0386866631496972,0.4864864864864865,-0.0264361982655221,5,0,1,0,-0.0467254502976863,0.2037422037422037,-0.0418493607921713,6,0,1,0,0.0085412113447383,0.0374220374220374,-0.0133493257487
0,1,0,0,0.1964478609289823,0.3866943866943867,0.1748813368413256,1,1,0,0,0.1331424121385686,1.0353430353430353,0.1665245873444852,2,1,0,0,-0.025623634034215,0.6777546777546778,-0.0063247252318461,3,1,0,0,-0.0497399954781822,0.0041580041580041,-0.03986107873249,4,1,0,0,-0.0386866631496972,0.4864864864864865,-0.0264361982655221,5,0,1,0,-0.0467254502976863,0.2037422037422037,-0.0418493607921713,6,0,1,0,0.0085412113447383,0.0374220374220374,-0.0133493257487,0,0,0,1,-0.063807872987163,-0.3451143451143451,-0.0700372355522726
1,1,0,0,0.1331424121385686,1.0353430353430353,0.1665245873444852,2,1,0,0,-0.025623634034215,0.6777546777546778,-0.0063247252318461,3,1,0,0,-0.0497399954781822,0.0041580041580041,-0.03986107873249,4,1,0,0,-0.0386866631496972,0.4864864864864865,-0.0264361982655221,5,0,1,0,-0.0467254502976863,0.2037422037422037,-0.0418493607921713,6,0,1,0,0.0085412113447383,0.0374220374220374,-0.0133493257487,0,0,0,1,-0.063807872987163,-0.3451143451143451,-0.0700372355522726,1,1,0,0,0.0185896952797246,0.5363825363825364,-0.0397059927318349
2,1,0,0,-0.025623634034215,0.6777546777546778,-0.0063247252318461,3,1,0,0,-0.0497399954781822,0.0041580041580041,-0.03986107873249,4,1,0,0,-0.0386866631496972,0.4864864864864865,-0.0264361982655221,5,0,1,0,-0.0467254502976863,0.2037422037422037,-0.0418493607921713,6,0,1,0,0.0085412113447383,0.0374220374220374,-0.0133493257487,0,0,0,1,-0.063807872987163,-0.3451143451143451,-0.0700372355522726,1,1,0,0,0.0185896952797246,0.5363825363825364,-0.0397059927318349,2,1,0,0,-0.0296430276082096,-0.1704781704781705,-0.026517717829969
3,1,0,0,-0.0497399954781822,0.0041580041580041,-0.03986107873249,4,1,0,0,-0.0386866631496972,0.4864864864864865,-0.0264361982655221,5,0,1,0,-0.0467254502976863,0.2037422037422037,-0.0418493607921713,6,0,1,0,0.0085412113447383,0.0374220374220374,-0.0133493257487,0,0,0,1,-0.063807872987163,-0.3451143451143451,-0.0700372355522726,1,1,0,0,0.0185896952797246,0.5363825363825364,-0.0397059927318349,2,1,0,0,-0.0296430276082096,-0.1704781704781705,-0.026517717829969,3,1,0,0,-0.0216042404602205,0.5696465696465697,0.002688157344689
4,1,0,0,-0.0386866631496972,0.4864864864864865,-0.0264361982655221,5,0,1,0,-0.0467254502976863,0.2037422037422037,-0.0418493607921713,6,0,1,0,0.0085412113447383,0.0374220374220374,-0.0133493257487,0,0,0,1,-0.063807872987163,-0.3451143451143451,-0.0700372355522726,1,1,0,0,0.0185896952797246,0.5363825363825364,-0.0397059927318349,2,1,0,0,-0.0296430276082096,-0.1704781704781705,-0.026517717829969,3,1,0,0,-0.0216042404602205,0.5696465696465697,0.002688157344689,4,1,0,0,-0.025623634034215,-0.2619542619542619,0.0169003975072907
5,0,1,0,-0.0467254502976863,0.2037422037422037,-0.0418493607921713,6,0,1,0,0.0085412113447383,0.0374220374220374,-0.0133493257487,0,0,0,1,-0.063807872987163,-0.3451143451143451,-0.0700372355522726,1,1,0,0,0.0185896952797246,0.5363825363825364,-0.0397059927318349,2,1,0,0,-0.0296430276082096,-0.1704781704781705,-0.026517717829969,3,1,0,0,-0.0216042404602205,0.5696465696465697,0.002688157344689,4,1,0,0,-0.025623634034215,-0.2619542619542619,0.0169003975072907,5,0,1,0,-0.0617981762001658,-0.0623700623700623,-0.0566282613417822
6,0,1,0,0.0085412113447383,0.0374220374220374,-0.0133493257487,0,0,0,1,-0.063807872987163,-0.3451143451143451,-0.0700372355522726,1,1,0,0,0.0185896952797246,0.5363825363825364,-0.0397059927318349,2,1,0,0,-0.0296430276082096,-0.1704781704781705,-0.026517717829969,3,1,0,0,-0.0216042404602205,0.5696465696465697,0.002688157344689,4,1,0,0,-0.025623634034215,-0.2619542619542619,0.0169003975072907,5,0,1,0,-0.0617981762001658,-0.0623700623700623,-0.0566282613417822,6,0,1,0,-0.0678272665611575,-0.2869022869022869,-0.0694626220370247
0,0,0,1,-0.063807872987163,-0.3451143451143451,-0.0700372355522726,1,1,0,0,0.0185896952797246,0.5363825363825364,-0.0397059927318349,2,1,0,0,-0.0296430276082096,-0.1704781704781705,-0.026517717829969,3,1,0,0,-0.0216042404602205,0.5696465696465697,0.002688157344689,4,1,0,0,-0.025623634034215,-0.2619542619542619,0.0169003975072907,5,0,1,0,-0.0617981762001658,-0.0623700623700623,-0.0566282613417822,6,0,1,0,-0.0678272665611575,-0.2869022869022869,-0.0694626220370247,0,1,0,0,-0.0527545406586781,0.1621621621621621,-0.0529598809416702
1,1,0,0,0.0185896952797246,0.5363825363825364,-0.0397059927318349,2,1,0,0,-0.0296430276082096,-0.1704781704781705,-0.026517717829969,3,1,0,0,-0.0216042404602205,0.5696465696465697,0.002688157344689,4,1,0,0,-0.025623634034215,-0.2619542619542619,0.0169003975072907,5,0,1,0,-0.0617981762001658,-0.0623700623700623,-0.0566282613417822,6,0,1,0,-0.0678272665611575,-0.2869022869022869,-0.0694626220370247,0,1,0,0,-0.0527545406586781,0.1621621621621621,-0.0529598809416702,1,1,0,0,0.129123018564574,0.5945945945945946,0.229630671636709
