DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
6,0,1,0,0.1241991846243447,-0.1637426900584795,0.502808194187653,0,0,0,1,1.388031450203844,-0.1637426900584795,0.7093528125898201,1,1,0,0,2.537128712871287,-0.1403508771929824,7.871175401221029,2,1,0,0,1.6084740827023878,-0.1637426900584795,1.2571756991219212,3,1,0,0,2.45326150262085,-0.4210526315789473,-0.1289216215465247,4,1,0,0,2.62361677344205,-0.4210526315789473,0.0395654746531436,5,0,1,0,1.3804601048340128,-0.2807017543859649,-0.1453508101856596,6,0,1,0,2.574694234129295,-0.2105263157894736,0.0686117226278502
0,0,0,1,1.388031450203844,-0.1637426900584795,0.7093528125898201,1,1,0,0,2.537128712871287,-0.1403508771929824,7.871175401221029,2,1,0,0,1.6084740827023878,-0.1637426900584795,1.2571756991219212,3,1,0,0,2.45326150262085,-0.4210526315789473,-0.1289216215465247,4,1,0,0,2.62361677344205,-0.4210526315789473,0.0395654746531436,5,0,1,0,1.3804601048340128,-0.2807017543859649,-0.1453508101856596,6,0,1,0,2.574694234129295,-0.2105263157894736,0.0686117226278502,0,1,0,0,2.521112405358183,-0.3976608187134502,-0.106219204950803
1,1,0,0,2.537128712871287,-0.1403508771929824,7.871175401221029,2,1,0,0,1.6084740827023878,-0.1637426900584795,1.2571756991219212,3,1,0,0,2.45326150262085,-0.4210526315789473,-0.1289216215465247,4,1,0,0,2.62361677344205,-0.4210526315789473,0.0395654746531436,5,0,1,0,1.3804601048340128,-0.2807017543859649,-0.1453508101856596,6,0,1,0,2.574694234129295,-0.2105263157894736,0.0686117226278502,0,1,0,0,2.521112405358183,-0.3976608187134502,-0.106219204950803,1,1,0,0,-0.1078916715200931,-0.3976608187134502,-0.1530980553995447
2,1,0,0,1.6084740827023878,-0.1637426900584795,1.2571756991219212,3,1,0,0,2.45326150262085,-0.4210526315789473,-0.1289216215465247,4,1,0,0,2.62361677344205,-0.4210526315789473,0.0395654746531436,5,0,1,0,1.3804601048340128,-0.2807017543859649,-0.1453508101856596,6,0,1,0,2.574694234129295,-0.2105263157894736,0.0686117226278502,0,1,0,0,2.521112405358183,-0.3976608187134502,-0.106219204950803,1,1,0,0,-0.1078916715200931,-0.3976608187134502,-0.1530980553995447,2,1,0,0,0.0991555037856726,-0.3976608187134502,-0.1527609809958362
3,1,0,0,2.45326150262085,-0.4210526315789473,-0.1289216215465247,4,1,0,0,2.62361677344205,-0.4210526315789473,0.0395654746531436,5,0,1,0,1.3804601048340128,-0.2807017543859649,-0.1453508101856596,6,0,1,0,2.574694234129295,-0.2105263157894736,0.0686117226278502,0,1,0,0,2.521112405358183,-0.3976608187134502,-0.106219204950803,1,1,0,0,-0.1078916715200931,-0.3976608187134502,-0.1530980553995447,2,1,0,0,0.0991555037856726,-0.3976608187134502,-0.1527609809958362,3,1,0,0,0.1707920792079208,-0.3976608187134502,-0.1528557262336354
4,1,0,0,2.62361677344205,-0.4210526315789473,0.0395654746531436,5,0,1,0,1.3804601048340128,-0.2807017543859649,-0.1453508101856596,6,0,1,0,2.574694234129295,-0.2105263157894736,0.0686117226278502,0,1,0,0,2.521112405358183,-0.3976608187134502,-0.106219204950803,1,1,0,0,-0.1078916715200931,-0.3976608187134502,-0.1530980553995447,2,1,0,0,0.0991555037856726,-0.3976608187134502,-0.1527609809958362,3,1,0,0,0.1707920792079208,-0.3976608187134502,-0.1528557262336354,4,1,0,0,1.4768491555037857,-0.3742690058479532,-0.151584409124513
5,0,1,0,1.3804601048340128,-0.2807017543859649,-0.1453508101856596,6,0,1,0,2.574694234129295,-0.2105263157894736,0.0686117226278502,0,1,0,0,2.521112405358183,-0.3976608187134502,-0.106219204950803,1,1,0,0,-0.1078916715200931,-0.3976608187134502,-0.1530980553995447,2,1,0,0,0.0991555037856726,-0.3976608187134502,-0.1527609809958362,3,1,0,0,0.1707920792079208,-0.3976608187134502,-0.1528557262336354,4,1,0,0,1.4768491555037857,-0.3742690058479532,-0.151584409124513,5,0,1,0,0.7229178800232965,-0.1871345029239766,-0.1502816621047745
6,0,1,0,2.574694234129295,-0.2105263157894736,0.0686117226278502,0,1,0,0,2.521112405358183,-0.3976608187134502,-0.106219204950803,1,1,0,0,-0.1078916715200931,-0.3976608187134502,-0.1530980553995447,2,1,0,0,0.0991555037856726,-0.3976608187134502,-0.1527609809958362,3,1,0,0,0.1707920792079208,-0.3976608187134502,-0.1528557262336354,4,1,0,0,1.4768491555037857,-0.3742690058479532,-0.151584409124513,5,0,1,0,0.7229178800232965,-0.1871345029239766,-0.1502816621047745,6,0,1,0,0.0781887012230634,-0.327485380116959,-0.1524316501932939
0,1,0,0,2.521112405358183,-0.3976608187134502,-0.106219204950803,1,1,0,0,-0.1078916715200931,-0.3976608187134502,-0.1530980553995447,2,1,0,0,0.0991555037856726,-0.3976608187134502,-0.1527609809958362,3,1,0,0,0.1707920792079208,-0.3976608187134502,-0.1528557262336354,4,1,0,0,1.4768491555037857,-0.3742690058479532,-0.151584409124513,5,0,1,0,0.7229178800232965,-0.1871345029239766,-0.1502816621047745,6,0,1,0,0.0781887012230634,-0.327485380116959,-0.1524316501932939,0,1,0,0,0.0781887012230634,-0.327485380116959,-0.1524316501932939
1,1,0,0,-0.1078916715200931,-0.3976608187134502,-0.1530980553995447,2,1,0,0,0.0991555037856726,-0.3976608187134502,-0.1527609809958362,3,1,0,0,0.1707920792079208,-0.3976608187134502,-0.1528557262336354,4,1,0,0,1.4768491555037857,-0.3742690058479532,-0.151584409124513,5,0,1,0,0.7229178800232965,-0.1871345029239766,-0.1502816621047745,6,0,1,0,0.0781887012230634,-0.327485380116959,-0.1524316501932939,0,1,0,0,0.0781887012230634,-0.327485380116959,-0.1524316501932939,1,1,0,0,-0.2103960396039604,-0.3742690058479532,-0.1497482646362033
2,1,0,0,0.0991555037856726,-0.3976608187134502,-0.1527609809958362,3,1,0,0,0.1707920792079208,-0.3976608187134502,-0.1528557262336354,4,1,0,0,1.4768491555037857,-0.3742690058479532,-0.151584409124513,5,0,1,0,0.7229178800232965,-0.1871345029239766,-0.1502816621047745,6,0,1,0,0.0781887012230634,-0.327485380116959,-0.1524316501932939,0,1,0,0,0.0781887012230634,-0.327485380116959,-0.1524316501932939,1,1,0,0,-0.2103960396039604,-0.3742690058479532,-0.1497482646362033,2,1,0,0,0.354834012813046,-0.4444444444444444,-0.069664852386464
3,1,0,0,0.1707920792079208,-0.3976608187134502,-0.1528557262336354,4,1,0,0,1.4768491555037857,-0.3742690058479532,-0.151584409124513,5,0,1,0,0.7229178800232965,-0.1871345029239766,-0.1502816621047745,6,0,1,0,0.0781887012230634,-0.327485380116959,-0.1524316501932939,0,1,0,0,0.0781887012230634,-0.327485380116959,-0.1524316501932939,1,1,0,0,-0.2103960396039604,-0.3742690058479532,-0.1497482646362033,2,1,0,0,0.354834012813046,-0.4444444444444444,-0.069664852386464,3,1,0,0,1.945398951659872,-0.4912280701754385,0.1251759961118012
4,1,0,0,1.4768491555037857,-0.3742690058479532,-0.151584409124513,5,0,1,0,0.7229178800232965,-0.1871345029239766,-0.1502816621047745,6,0,1,0,0.0781887012230634,-0.327485380116959,-0.1524316501932939,0,1,0,0,0.0781887012230634,-0.327485380116959,-0.1524316501932939,1,1,0,0,-0.2103960396039604,-0.3742690058479532,-0.1497482646362033,2,1,0,0,0.354834012813046,-0.4444444444444444,-0.069664852386464,3,1,0,0,1.945398951659872,-0.4912280701754385,0.1251759961118012,4,1,0,0,-0.2133080955154339,-0.3742690058479532,-0.1435638603400534
5,0,1,0,0.7229178800232965,-0.1871345029239766,-0.1502816621047745,6,0,1,0,0.0781887012230634,-0.327485380116959,-0.1524316501932939,0,1,0,0,0.0781887012230634,-0.327485380116959,-0.1524316501932939,1,1,0,0,-0.2103960396039604,-0.3742690058479532,-0.1497482646362033,2,1,0,0,0.354834012813046,-0.4444444444444444,-0.069664852386464,3,1,0,0,1.945398951659872,-0.4912280701754385,0.1251759961118012,4,1,0,0,-0.2133080955154339,-0.3742690058479532,-0.1435638603400534,5,0,1,0,0.0123762376237623,-0.3040935672514619,-0.0469952322192113
6,0,1,0,0.0781887012230634,-0.327485380116959,-0.1524316501932939,0,1,0,0,0.0781887012230634,-0.327485380116959,-0.1524316501932939,1,1,0,0,-0.2103960396039604,-0.3742690058479532,-0.1497482646362033,2,1,0,0,0.354834012813046,-0.4444444444444444,-0.069664852386464,3,1,0,0,1.945398951659872,-0.4912280701754385,0.1251759961118012,4,1,0,0,-0.2133080955154339,-0.3742690058479532,-0.1435638603400534,5,0,1,0,0.0123762376237623,-0.3040935672514619,-0.0469952322192113,6,0,1,0,-0.0123762376237623,-0.1403508771929824,0.0986414079506741
0,1,0,0,0.0781887012230634,-0.327485380116959,-0.1524316501932939,1,1,0,0,-0.2103960396039604,-0.3742690058479532,-0.1497482646362033,2,1,0,0,0.354834012813046,-0.4444444444444444,-0.069664852386464,3,1,0,0,1.945398951659872,-0.4912280701754385,0.1251759961118012,4,1,0,0,-0.2133080955154339,-0.3742690058479532,-0.1435638603400534,5,0,1,0,0.0123762376237623,-0.3040935672514619,-0.0469952322192113,6,0,1,0,-0.0123762376237623,-0.1403508771929824,0.0986414079506741,0,1,0,0,-0.2269947582993593,-0.4210526315789473,-0.1531149091197302
1,1,0,0,-0.2103960396039604,-0.3742690058479532,-0.1497482646362033,2,1,0,0,0.354834012813046,-0.4444444444444444,-0.069664852386464,3,1,0,0,1.945398951659872,-0.4912280701754385,0.1251759961118012,4,1,0,0,-0.2133080955154339,-0.3742690058479532,-0.1435638603400534,5,0,1,0,0.0123762376237623,-0.3040935672514619,-0.0469952322192113,6,0,1,0,-0.0123762376237623,-0.1403508771929824,0.0986414079506741,0,1,0,0,-0.2269947582993593,-0.4210526315789473,-0.1531149091197302,1,1,0,0,-0.2269947582993593,-0.3508771929824561,-0.1529377173048077
2,1,0,0,0.354834012813046,-0.4444444444444444,-0.069664852386464,3,1,0,0,1.945398951659872,-0.4912280701754385,0.1251759961118012,4,1,0,0,-0.2133080955154339,-0.3742690058479532,-0.1435638603400534,5,0,1,0,0.0123762376237623,-0.3040935672514619,-0.0469952322192113,6,0,1,0,-0.0123762376237623,-0.1403508771929824,0.0986414079506741,0,1,0,0,-0.2269947582993593,-0.4210526315789473,-0.1531149091197302,1,1,0,0,-0.2269947582993593,-0.3508771929824561,-0.1529377173048077,2,1,0,0,0.4387012230634828,-0.327485380116959,0.6290484799538664
3,1,0,0,1.945398951659872,-0.4912280701754385,0.1251759961118012,4,1,0,0,-0.2133080955154339,-0.3742690058479532,-0.1435638603400534,5,0,1,0,0.0123762376237623,-0.3040935672514619,-0.0469952322192113,6,0,1,0,-0.0123762376237623,-0.1403508771929824,0.0986414079506741,0,1,0,0,-0.2269947582993593,-0.4210526315789473,-0.1531149091197302,1,1,0,0,-0.2269947582993593,-0.3508771929824561,-0.1529377173048077,2,1,0,0,0.4387012230634828,-0.327485380116959,0.6290484799538664,3,1,0,0,-0.1946709376820035,-0.3976608187134502,-0.0667937983775789
4,1,0,0,-0.2133080955154339,-0.3742690058479532,-0.1435638603400534,5,0,1,0,0.0123762376237623,-0.3040935672514619,-0.0469952322192113,6,0,1,0,-0.0123762376237623,-0.1403508771929824,0.0986414079506741,0,1,0,0,-0.2269947582993593,-0.4210526315789473,-0.1531149091197302,1,1,0,0,-0.2269947582993593,-0.3508771929824561,-0.1529377173048077,2,1,0,0,0.4387012230634828,-0.327485380116959,0.6290484799538664,3,1,0,0,-0.1946709376820035,-0.3976608187134502,-0.0667937983775789,4,1,0,0,-0.2240827023878858,-0.4678362573099415,-0.1426820008189997
5,0,1,0,0.0123762376237623,-0.3040935672514619,-0.0469952322192113,6,0,1,0,-0.0123762376237623,-0.1403508771929824,0.0986414079506741,0,1,0,0,-0.2269947582993593,-0.4210526315789473,-0.1531149091197302,1,1,0,0,-0.2269947582993593,-0.3508771929824561,-0.1529377173048077,2,1,0,0,0.4387012230634828,-0.327485380116959,0.6290484799538664,3,1,0,0,-0.1946709376820035,-0.3976608187134502,-0.0667937983775789,4,1,0,0,-0.2240827023878858,-0.4678362573099415,-0.1426820008189997,5,0,1,0,-0.2214618520675597,-0.3742690058479532,-0.1369977420570011
6,0,1,0,-0.0123762376237623,-0.1403508771929824,0.0986414079506741,0,1,0,0,-0.2269947582993593,-0.4210526315789473,-0.1531149091197302,1,1,0,0,-0.2269947582993593,-0.3508771929824561,-0.1529377173048077,2,1,0,0,0.4387012230634828,-0.327485380116959,0.6290484799538664,3,1,0,0,-0.1946709376820035,-0.3976608187134502,-0.0667937983775789,4,1,0,0,-0.2240827023878858,-0.4678362573099415,-0.1426820008189997,5,0,1,0,-0.2214618520675597,-0.3742690058479532,-0.1369977420570011,6,0,1,0,-0.2147641234711706,-0.0701754385964912,-0.090884141605868
