FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2025-03-03,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Lunes,346.237,-7.658.815,113,6075174,"228,0"
2025-03-04,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Martes,346.237,-7.658.815,94,9070805,"411,0"
2025-03-05,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Miércoles,346.237,-7.658.815,119,14996230,"531,0"
2025-03-06,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Jueves,346.237,-7.658.815,102,8405139,"270,0"
2025-03-07,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Viernes,346.237,-7.658.815,126,5963029,"215,0"
2025-03-08,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Fin de Semana,Sábado,346.237,-7.658.815,52,2818672,"82,0"
2025-03-09,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Fin de Semana,Domingo,346.237,-7.658.815,61,7087833,"221,0"
2025-03-10,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Lunes,346.237,-7.658.815,66,9175963,"265,0"
2025-03-11,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Martes,346.237,-7.658.815,92,2687364,"121,0"
2025-03-12,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Miércoles,346.237,-7.658.815,161,8932397,"302,0"
2025-03-13,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Jueves,346.237,-7.658.815,112,6607281,"273,0"
2025-03-14,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Viernes,346.237,-7.658.815,153,12735171,"430,0"
2025-03-15,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Fin de Semana,Sábado,346.237,-7.658.815,89,7925813,"254,0"
2025-03-16,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Fin de Semana,Domingo,346.237,-7.658.815,58,2161039,"69,0"
2025-03-17,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Lunes,346.237,-7.658.815,84,5254067,"180,0"
2025-03-18,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Martes,346.237,-7.658.815,86,4463949,"135,0"
2025-03-19,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Miércoles,346.237,-7.658.815,123,4625399,"166,0"
2025-03-20,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Jueves,346.237,-7.658.815,92,7622859,"245,0"
2025-03-21,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Viernes,346.237,-7.658.815,107,5208367,"141,0"
2025-03-22,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Fin de Semana,Sábado,346.237,-7.658.815,84,5478623,"180,0"
2025-03-23,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Fin de Semana,Domingo,346.237,-7.658.815,96,3447042,"107,0"
2025-03-24,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,True,Festivo,Lunes,346.237,-7.658.815,71,8517183,"211,0"
2025-03-25,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Martes,346.237,-7.658.815,89,5351041,"155,0"
2025-03-26,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Miércoles,346.237,-7.658.815,89,7996043,"258,0"
2025-03-27,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Jueves,346.237,-7.658.815,89,9070000,"251,0"
2025-03-28,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Viernes,346.237,-7.658.815,55,4141952,"172,0"
2025-03-29,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Fin de Semana,Sábado,346.237,-7.658.815,99,13392030,"419,0"
2025-03-30,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Fin de Semana,Domingo,346.237,-7.658.815,71,8768056,"251,0"
2025-03-31,URBANA,029_ZW Centro Cultural Vista Hermosa,1,MR76,False,Laboral,Lunes,346.237,-7.658.815,82,6042752,"201,0"
