FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2025-03-07,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Laboral,Viernes,341.847,-7.646.732,24,17888088,"643,0"
2025-03-08,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Fin de Semana,Sábado,341.847,-7.646.732,35,11341303,"329,0"
2025-03-09,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Fin de Semana,Domingo,341.847,-7.646.732,39,12519831,"391,0"
2025-03-10,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Laboral,Lunes,341.847,-7.646.732,23,4608149,"133,0"
2025-03-11,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Laboral,Martes,341.847,-7.646.732,19,1114570,"50,0"
2025-03-12,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Laboral,Miércoles,341.847,-7.646.732,30,2315952,"78,0"
2025-03-13,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Laboral,Jueves,341.847,-7.646.732,21,1901561,"78,0"
2025-03-14,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Laboral,Viernes,341.847,-7.646.732,25,2790916,"94,0"
2025-03-15,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Fin de Semana,Sábado,341.847,-7.646.732,29,2904103,"93,0"
2025-03-16,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Fin de Semana,Domingo,341.847,-7.646.732,25,6783370,"219,0"
2025-03-17,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Laboral,Lunes,341.847,-7.646.732,31,6310305,"216,0"
2025-03-18,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Laboral,Martes,341.847,-7.646.732,25,4505229,"136,0"
2025-03-19,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Laboral,Miércoles,341.847,-7.646.732,24,3896352,"140,0"
2025-03-20,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Laboral,Jueves,341.847,-7.646.732,23,4621084,"149,0"
2025-03-21,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Laboral,Viernes,341.847,-7.646.732,28,10731781,"291,0"
2025-03-22,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Fin de Semana,Sábado,341.847,-7.646.732,27,7524111,"248,0"
2025-03-23,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Fin de Semana,Domingo,341.847,-7.646.732,29,3743345,"116,0"
2025-03-24,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,True,Festivo,Lunes,341.847,-7.646.732,27,5502926,"136,0"
2025-03-25,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Laboral,Martes,341.847,-7.646.732,35,2429498,"71,0"
2025-03-26,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Laboral,Miércoles,341.847,-7.646.732,26,2560287,"83,0"
2025-03-27,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Laboral,Jueves,341.847,-7.646.732,23,7162143,"198,0"
2025-03-28,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Laboral,Viernes,341.847,-7.646.732,18,3867687,"160,0"
2025-03-29,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Fin de Semana,Sábado,341.847,-7.646.732,33,4815456,"151,0"
2025-03-30,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Fin de Semana,Domingo,341.847,-7.646.732,25,4047040,"116,0"
2025-03-31,URBANA,038_ZW Parque Sector Amarillo Skate Park,21,MR76,False,Laboral,Lunes,341.847,-7.646.732,23,2149875,"71,0"
